#=TimeAndSale,EventSymbol,EventTime,Time,Sequence,ExchangeCode,Price,Size,BidPrice,AskPrice,SaleConditions,Flags
TimeAndSale,SAPd:CHIX,20200309-083811.304+0000,20200309-083811+0000,297:1259,C,99.93,50,99.93,100.04,12-H,68
TimeAndSale,SAPd:CHIX,20200309-083811.315+0000,20200309-083811+0000,308:1261,C,99.93,48,99.93,100.04,12-H,68
TimeAndSale,SAPd:CHIX,20200309-083824.792+0000,20200309-083824+0000,785:1263,C,99.96,21,99.88,99.96,12-H,36
TimeAndSale,SAPd:CHIX,20200309-083829.514+0000,20200309-083829+0000,507:1265,C,99.96,251,99.9,100.06,32DS,68
TimeAndSale,SAPd:CHIX,20200309-083838.796+0000,20200309-083838+0000,790:1267,C,99.9,21,99.9,99.98,12-H,68
TimeAndSale,SAPd:CHIX,20200309-083838.883+0000,20200309-083838+0000,877:1269,C,99.88,50,99.88,100,12-H,68
TimeAndSale,SAPd:CHIX,20200309-083839.095+0000,20200309-083839+0000,89:1271,C,99.88,50,99.88,99.9,12-H,68
TimeAndSale,SAPd:CHIX,20200309-083848.645+0000,20200309-083848+0000,638:1273,C,99.91,50,99.91,100.02,12-H,68
TimeAndSale,SAPd:CHIX,20200309-083848.963+0000,20200309-083848+0000,956:1275,C,99.94,14,99.94,100.02,12-H,68
TimeAndSale,SAPd:CHIX,20200309-083905.669+0000,20200309-083905+0000,662:1277,C,99.94,50,99.94,99.98,12-H,68
TimeAndSale,SAPd:CHIX,20200309-083909.267+0000,20200309-083909+0000,260:1279,C,99.885,251,99.84,99.98,32DS,68
TimeAndSale,SAPd:CHIX,20200309-083924.206+0000,20200309-083924+0000,199:1281,C,99.92,11,99.92,100,12-H,68
TimeAndSale,SAPd:CHIX,20200309-083926.340+0000,20200309-083926+0000,330:1283,C,100,44,99.92,100,12-H,36
TimeAndSale,SAPd:CHIX,20200309-083930.938+0000,20200309-083930+0000,931:1285,C,100.04,44,99.98,100.04,12-H,36
TimeAndSale,SAPd:CHIX,20200309-083949.369+0000,20200309-083949+0000,362:1287,C,99.89,45,99.84,99.89,12-H,36
TimeAndSale,SAPd:CHIX,20200309-083951.038+0000,20200309-083951+0000,32:1289,C,99.91,21,99.83,99.91,12-H,36
TimeAndSale,SAPd:CHIX,20200309-084011.185+0000,20200309-084011+0000,179:1291,C,99.97,50,99.97,100.06,12-H,68
TimeAndSale,SAPd:CHIX,20200309-084037.269+0000,20200309-084037+0000,262:1293,C,100,46,99.9,100,12-H,36
TimeAndSale,SAPd:CHIX,20200309-084038.181+0000,20200309-084038+0000,174:1295,C,99.9,72,99.9,99.98,12-H,68
TimeAndSale,SAPd:CHIX,20200309-084040.076+0000,20200309-084040+0000,70:1297,C,99.96,6,99.86,99.96,12-H,36
TimeAndSale,SAPd:CHIX,20200309-084040.077+0000,20200309-084040+0000,70:1299,C,99.96,13,99.92,99.96,12-H,36
TimeAndSale,SAPd:CHIX,20200309-084042.254+0000,20200309-084042+0000,248:1301,C,99.95,46,99.95,100.06,12-H,68
TimeAndSale,SAPd:CHIX,20200309-084042.279+0000,20200309-084042+0000,273:1303,C,99.92,30,99.92,99.94,12-H,68
TimeAndSale,SAPd:CHIX,20200309-084042.279+0000,20200309-084042+0000,273:1305,C,99.92,90,99.92,99.94,12-H,68
TimeAndSale,SAPd:CHIX,20200309-084042.279+0000,20200309-084042+0000,273:1307,C,99.94,120,99.9,99.94,12-H,36
TimeAndSale,SAPd:CHIX,20200309-084105.766+0000,20200309-084105+0000,759:1309,C,99.94,63,99.94,100,12-H,68
TimeAndSale,SAPd:CHIX,20200309-084109.165+0000,20200309-084109+0000,158:1311,C,99.8,111,99.8,99.92,12-H,68
TimeAndSale,SAPd:CHIX,20200309-084111.764+0000,20200309-084111+0000,753:1313,C,99.86,111,99.72,99.86,12-H,36
TimeAndSale,SAPd:CHIX,20200309-084115.332+0000,20200309-084115+0000,325:1315,C,99.93,83,99.84,99.93,12-H,36
TimeAndSale,SAPd:CHIX,20200309-084115.332+0000,20200309-084115+0000,325:1317,C,99.93,16,99.84,99.93,12-H,36
TimeAndSale,SAPd:CHIX,20200309-084131.713+0000,20200309-084131+0000,706:1319,C,99.89,24,99.89,99.98,12-H,68
TimeAndSale,SAPd:CHIX,20200309-084139.019+0000,20200309-084139+0000,13:1321,C,99.89,24,99.89,99.95,12-H,68
TimeAndSale,SAPd:CHIX,20200309-084139.019+0000,20200309-084139+0000,13:1323,C,99.88,87,99.89,99.95,12-H,68
TimeAndSale,SAPd:CHIX,20200309-084151.953+0000,20200309-084151+0000,946:1325,C,99.92,33,99.92,100,12-H,68
TimeAndSale,SAPd:CHIX,20200309-084212.258+0000,20200309-084212+0000,251:1327,C,99.875,731,99.82,99.94,32DS,68
TimeAndSale,SAPd:CHIX,20200309-084219.509+0000,20200309-084219+0000,502:1329,C,99.945,759,99.9,100.02,32DS,68
TimeAndSale,SAPd:CHIX,20200309-084224.259+0000,20200309-084224+0000,253:1331,C,99.945,759,99.89,100,32DS,68
TimeAndSale,SAPd:CHIX,20200309-084225.836+0000,20200309-084225+0000,829:1333,C,99.98,27,99.9,99.98,12-H,36
TimeAndSale,SAPd:CHIX,20200309-084225.836+0000,20200309-084225+0000,829:1335,C,99.99,50,99.9,99.99,12-H,36
TimeAndSale,SAPd:CHIX,20200309-084225.837+0000,20200309-084225+0000,830:1337,C,99.92,114,99.92,100.06,12-H,68
TimeAndSale,SAPd:CHIX,20200309-084225.841+0000,20200309-084225+0000,834:1339,C,99.97,51,99.89,99.97,12-H,36
TimeAndSale,SAPd:CHIX,20200309-084225.857+0000,20200309-084225+0000,850:1341,C,100,34,99.89,100,12-H,36
TimeAndSale,SAPd:CHIX,20200309-084235.264+0000,20200309-084235+0000,257:1343,C,100.015,759,99.96,100.08,32DS,68
TimeAndSale,SAPd:CHIX,20200309-084239.756+0000,20200309-084239+0000,750:1345,C,100.015,759,99.96,100.08,32DS,68
TimeAndSale,SAPd:CHIX,20200309-084241.028+0000,20200309-084241+0000,21:1347,C,99.94,114,99.94,100.06,12-H,68
TimeAndSale,SAPd:CHIX,20200309-084241.091+0000,20200309-084241+0000,84:1349,C,99.9,142,99.9,99.98,12-H,68
TimeAndSale,SAPd:CHIX,20200309-084259.770+0000,20200309-084259+0000,763:1351,C,99.925,305,99.86,99.98,32DS,36
TimeAndSale,SAPd:CHIX,20200309-084312.605+0000,20200309-084312+0000,598:1353,C,99.96,24,99.86,99.96,12-H,36
TimeAndSale,SAPd:CHIX,20200309-084312.605+0000,20200309-084312+0000,598:1355,C,99.98,100,99.86,99.96,12-H,36
TimeAndSale,SAPd:CHIX,20200309-084316.597+0000,20200309-084316+0000,590:1357,C,99.96,117,99.86,99.96,12-H,36
TimeAndSale,SAPd:CHIX,20200309-084341.251+0000,20200309-084341+0000,244:1359,C,99.87,39,99.87,99.94,12-H,68
TimeAndSale,SAPd:CHIX,20200309-084341.251+0000,20200309-084341+0000,244:1361,C,99.86,5,99.87,99.94,12-H,68
TimeAndSale,SAPd:CHIX,20200309-084341.258+0000,20200309-084341+0000,247:1363,C,99.86,11,99.86,99.9,12-H,68
TimeAndSale,SAPd:CHIX,20200309-084347.648+0000,20200309-084347+0000,641:1365,C,99.86,19,99.86,99.94,12-H,68
TimeAndSale,SAPd:CHIX,20200309-084347.648+0000,20200309-084347+0000,641:1367,C,99.86,50,99.86,99.94,12-H,68
TimeAndSale,SAPd:CHIX,20200309-084351.809+0000,20200309-084351+0000,803:1369,C,99.84,117,99.84,99.96,12-H,68
TimeAndSale,SAPd:CHIX,20200309-084351.828+0000,20200309-084351+0000,821:1371,C,99.89,31,99.78,99.89,12-H,36
TimeAndSale,SAPd:CHIX,20200309-084357.207+0000,20200309-084357+0000,200:1373,C,99.97,23,99.9,99.97,12-H,36
TimeAndSale,SAPd:CHIX,20200309-084357.207+0000,20200309-084357+0000,200:1375,C,99.97,50,99.9,99.97,12-H,36
TimeAndSale,SAPd:CHIX,20200309-084357.212+0000,20200309-084357+0000,202:1377,C,99.97,24,99.97,100.02,12-H,68
TimeAndSale,SAPd:CHIX,20200309-084357.212+0000,20200309-084357+0000,202:1379,C,99.97,49,99.97,100.02,12-H,68
TimeAndSale,SAPd:CHIX,20200309-084357.212+0000,20200309-084357+0000,203:1381,C,99.97,73,99.96,99.97,12-H,36
TimeAndSale,SAPd:CHIX,20200309-084357.214+0000,20200309-084357+0000,203:1383,C,99.97,33,99.96,99.97,12-H,36
TimeAndSale,SAPd:CHIX,20200309-084358.284+0000,20200309-084358+0000,278:1385,C,99.925,368,99.86,99.98,32DS,36
TimeAndSale,SAPd:CHIX,20200309-084400.297+0000,20200309-084400+0000,291:1387,C,99.98,117,99.86,99.98,12-H,36
TimeAndSale,SAPd:CHIX,20200309-084407.224+0000,20200309-084407+0000,217:1389,C,99.88,25,99.88,100,12-H,68
TimeAndSale,SAPd:CHIX,20200309-084415.091+0000,20200309-084415+0000,84:1391,C,100.02,45,99.94,100.02,12-H,36
TimeAndSale,SAPd:CHIX,20200309-084431.995+0000,20200309-084431+0000,988:1393,C,100.3,63,100.2,100.3,12-H,36
TimeAndSale,SAPd:CHIX,20200309-084431.995+0000,20200309-084431+0000,988:1395,C,100.3,50,100.2,100.3,12-H,36
TimeAndSale,SAPd:CHIX,20200309-084432.003+0000,20200309-084431+0000,996:1397,C,100.3,7,100.3,100.38,12-H,68
TimeAndSale,SAPd:CHIX,20200309-084440.069+0000,20200309-084440+0000,62:1399,C,100.42,19,100.32,100.42,12-H,36
TimeAndSale,SAPd:CHIX,20200309-084440.069+0000,20200309-084440+0000,62:1401,C,100.42,50,100.32,100.42,12-H,36
TimeAndSale,SAPd:CHIX,20200309-084452.969+0000,20200309-084452+0000,962:1403,C,100.46,79,100.38,100.46,12-H,36
TimeAndSale,SAPd:CHIX,20200309-084452.969+0000,20200309-084452+0000,962:1405,C,100.46,50,100.38,100.46,12-H,36
TimeAndSale,SAPd:CHIX,20200309-084453.058+0000,20200309-084453+0000,51:1407,C,100.52,32,100.46,100.52,12-H,36
TimeAndSale,SAPd:CHIX,20200309-084505.544+0000,20200309-084505+0000,537:1409,C,100.52,36,100.52,100.66,12-H,68
TimeAndSale,SAPd:CHIX,20200309-084513.800+0000,20200309-084513+0000,794:1411,C,100.56,123,100.46,100.56,12-H,36
TimeAndSale,SAPd:CHIX,20200309-084516.422+0000,20200309-084516+0000,415:1413,C,100.46,17,100.46,100.54,12-H,68
TimeAndSale,SAPd:CHIX,20200309-084516.422+0000,20200309-084516+0000,415:1415,C,100.46,9,100.46,100.54,12-H,68
TimeAndSale,SAPd:CHIX,20200309-084516.424+0000,20200309-084516+0000,418:1417,C,100.48,32,100.46,100.48,12-H,36
TimeAndSale,SAPd:CHIX,20200309-084516.440+0000,20200309-084516+0000,427:1419,C,100.54,57,100.42,100.54,12-H,36
TimeAndSale,SAPd:CHIX,20200309-084516.440+0000,20200309-084516+0000,427:1421,C,100.54,46,100.42,100.54,12-H,36
TimeAndSale,SAPd:CHIX,20200309-084516.457+0000,20200309-084516+0000,451:1423,C,100.54,103,100.54,100.66,12-H,68
TimeAndSale,SAPd:CHIX,20200309-084519.939+0000,20200309-084519+0000,933:1425,C,100.5,100,100.38,100.5,12-H,36
TimeAndSale,SAPd:CHIX,20200309-084523.783+0000,20200309-084523+0000,777:1427,C,100.54,206,100.48,100.54,12-H,36
TimeAndSale,SAPd:CHIX,20200309-084529.000+0000,20200309-084528+0000,994:1429,C,100.5,104,100.42,100.5,12-H,36
TimeAndSale,SAPd:CHIX,20200309-084539.116+0000,20200309-084539+0000,110:1431,C,100.74,50,100.74,100.8,12-H,68
TimeAndSale,SAPd:CHIX,20200309-084545.040+0000,20200309-084545+0000,33:1433,C,100.8,19,100.72,100.8,12-H,36
TimeAndSale,SAPd:CHIX,20200309-084549.150+0000,20200309-084549+0000,143:1435,C,100.78,22,100.78,100.86,12-H,68
TimeAndSale,SAPd:CHIX,20200309-084605.510+0000,20200309-084605+0000,503:1437,C,100.65,231,100.62,100.78,32DS,68
TimeAndSale,SAPd:CHIX,20200309-084607.614+0000,20200309-084607+0000,607:1439,C,100.66,45,100.62,100.66,12-H,36
TimeAndSale,SAPd:CHIX,20200309-084615.629+0000,20200309-084615+0000,622:1441,C,100.62,175,100.62,100.78,12-H,68
TimeAndSale,SAPd:CHIX,20200309-084615.629+0000,20200309-084615+0000,622:1443,C,100.62,50,100.62,100.78,12-H,68
TimeAndSale,SAPd:CHIX,20200309-084615.774+0000,20200309-084615+0000,768:1445,C,100.6,50,100.6,100.74,12-H,68
TimeAndSale,SAPd:CHIX,20200309-084615.810+0000,20200309-084615+0000,803:1447,C,100.6,75,100.54,100.6,12-H,36
TimeAndSale,SAPd:CHIX,20200309-084615.810+0000,20200309-084615+0000,803:1449,C,100.6,4,100.54,100.6,12-H,36
TimeAndSale,SAPd:CHIX,20200309-084628.804+0000,20200309-084628+0000,798:1451,C,100.48,50,100.48,100.64,12-H,68
TimeAndSale,SAPd:CHIX,20200309-084628.804+0000,20200309-084628+0000,798:1453,C,100.46,5,100.48,100.64,12-H,68
TimeAndSale,SAPd:CHIX,20200309-084628.806+0000,20200309-084628+0000,800:1455,C,100.46,19,100.46,100.56,12-H,68
TimeAndSale,SAPd:CHIX,20200309-084628.821+0000,20200309-084628+0000,807:1457,C,100.42,23,100.42,100.46,12-H,68
TimeAndSale,SAPd:CHIX,20200309-084629.342+0000,20200309-084629+0000,336:1459,C,100.4,12,100.4,100.46,12-H,68
TimeAndSale,SAPd:CHIX,20200309-084645.985+0000,20200309-084645+0000,978:1461,C,100.28,32,100.2,100.28,12-H,36
TimeAndSale,SAPd:CHIX,20200309-084645.985+0000,20200309-084645+0000,978:1463,C,100.28,50,100.2,100.28,12-H,36
TimeAndSale,SAPd:CHIX,20200309-084645.985+0000,20200309-084645+0000,978:1465,C,100.32,50,100.2,100.28,12-H,36
TimeAndSale,SAPd:CHIX,20200309-084645.985+0000,20200309-084645+0000,978:1467,C,100.32,5,100.2,100.28,12-H,36
TimeAndSale,SAPd:CHIX,20200309-084658.259+0000,20200309-084658+0000,252:1469,C,100.2,15,100.2,100.32,12-H,68
TimeAndSale,SAPd:CHIX,20200309-084658.259+0000,20200309-084658+0000,252:1471,C,100.2,50,100.2,100.32,12-H,68
TimeAndSale,SAPd:CHIX,20200309-084700.902+0000,20200309-084700+0000,895:1473,C,100.3,119,100.14,100.3,12-H,36
TimeAndSale,SAPd:CHIX,20200309-084736.723+0000,20200309-084736+0000,716:1475,C,100.2,11,100.1,100.2,12-H,36
TimeAndSale,SAPd:CHIX,20200309-084736.732+0000,20200309-084736+0000,725:1477,C,100.16,35,100.16,100.28,12-H,68
TimeAndSale,SAPd:CHIX,20200309-084738.510+0000,20200309-084738+0000,503:1479,C,100.17,222,100.08,100.28,32DS,68
TimeAndSale,SAPd:CHIX,20200309-084811.121+0000,20200309-084811+0000,113:1481,C,100.28,17,100.28,100.38,12-H,68
TimeAndSale,SAPd:CHIX,20200309-084811.491+0000,20200309-084811+0000,485:1483,C,100.28,67,100.24,100.28,12-H,36
TimeAndSale,SAPd:CHIX,20200309-084841.863+0000,20200309-084841+0000,856:1485,C,100.32,11,100.26,100.32,12-H,36
TimeAndSale,SAPd:CHIX,20200309-084841.863+0000,20200309-084841+0000,856:1487,C,100.32,50,100.26,100.32,12-H,36
TimeAndSale,SAPd:CHIX,20200309-084842.163+0000,20200309-084842+0000,156:1489,C,100.3,23,100.3,100.38,12-H,68
TimeAndSale,SAPd:CHIX,20200309-084842.163+0000,20200309-084842+0000,156:1491,C,100.3,50,100.3,100.38,12-H,68
TimeAndSale,SAPd:CHIX,20200309-084842.163+0000,20200309-084842+0000,156:1493,C,100.3,6,100.3,100.38,12-H,68
TimeAndSale,SAPd:CHIX,20200309-084842.165+0000,20200309-084842+0000,158:1495,C,100.24,25,100.24,100.3,12-H,68
TimeAndSale,SAPd:CHIX,20200309-084903.653+0000,20200309-084903+0000,646:1497,C,100.2,110,100.2,100.32,12-H,68
TimeAndSale,SAPd:CHIX,20200309-084903.665+0000,20200309-084903+0000,659:1499,C,100.16,59,100.12,100.24,32DS,68
TimeAndSale,SAPd:CHIX,20200309-084917.410+0000,20200309-084917+0000,403:1501,C,100.18,123,100.1,100.18,12-H,36
TimeAndSale,SAPd:CHIX,20200309-084917.410+0000,20200309-084917+0000,403:1503,C,100.18,65,100.1,100.18,12-H,36
TimeAndSale,SAPd:CHIX,20200309-084919.871+0000,20200309-084919+0000,864:1505,C,100.22,11,100.14,100.22,12-H,36
TimeAndSale,SAPd:CHIX,20200309-084919.871+0000,20200309-084919+0000,864:1507,C,100.22,50,100.14,100.22,12-H,36
TimeAndSale,SAPd:CHIX,20200309-084921.272+0000,20200309-084921+0000,265:1509,C,100.2,50,100.2,100.32,12-H,68
TimeAndSale,SAPd:CHIX,20200309-084921.336+0000,20200309-084921+0000,330:1511,C,100.16,521,100.16,100.22,12-H,68
TimeAndSale,SAPd:CHIX,20200309-084922.162+0000,20200309-084922+0000,155:1513,C,100.16,9,100.16,100.24,12-H,68
TimeAndSale,SAPd:CHIX,20200309-084922.162+0000,20200309-084922+0000,155:1515,C,100.16,50,100.16,100.24,12-H,68
TimeAndSale,SAPd:CHIX,20200309-084922.842+0000,20200309-084922+0000,835:1517,C,100.16,24,100.16,100.2,12-H,68
TimeAndSale,SAPd:CHIX,20200309-084922.842+0000,20200309-084922+0000,835:1519,C,100.16,50,100.16,100.2,12-H,68
TimeAndSale,SAPd:CHIX,20200309-084923.454+0000,20200309-084923+0000,447:1521,C,100.22,100,100.14,100.22,12-H,36
TimeAndSale,SAPd:CHIX,20200309-084933.469+0000,20200309-084933+0000,463:1523,C,100.3,113,100.18,100.3,12-H,36
TimeAndSale,SAPd:CHIX,20200309-084933.470+0000,20200309-084933+0000,463:1525,C,100.32,113,100.18,100.32,12-H,36
TimeAndSale,SAPd:CHIX,20200309-084941.883+0000,20200309-084941+0000,877:1527,C,100.4,59,100.36,100.44,32DS,36
TimeAndSale,SAPd:CHIX,20200309-084943.926+0000,20200309-084943+0000,920:1529,C,100.44,20,100.38,100.44,12-H,36
TimeAndSale,SAPd:CHIX,20200309-084943.926+0000,20200309-084943+0000,920:1531,C,100.44,50,100.38,100.44,12-H,36
TimeAndSale,SAPd:CHIX,20200309-084947.507+0000,20200309-084947+0000,500:1533,C,100.44,512,100.44,100.52,12-H,68
TimeAndSale,SAPd:CHIX,20200309-084947.510+0000,20200309-084947+0000,503:1535,C,100.4,223,100.4,100.46,12-H,68
TimeAndSale,SAPd:CHIX,20200309-084947.521+0000,20200309-084947+0000,508:1537,C,100.38,99,100.38,100.46,12-H,68
TimeAndSale,SAPd:CHIX,20200309-084947.521+0000,20200309-084947+0000,508:1539,C,100.38,237,100.38,100.46,12-H,68
TimeAndSale,SAPd:CHIX,20200309-084947.549+0000,20200309-084947+0000,542:1541,C,100.42,62,100.42,100.52,12-H,68
TimeAndSale,SAPd:CHIX,20200309-085010.020+0000,20200309-085010+0000,13:1543,C,100.48,47,100.48,100.52,12-H,68
TimeAndSale,SAPd:CHIX,20200309-085020.532+0000,20200309-085020+0000,525:1545,C,100.5,116,100.42,100.5,12-H,36
TimeAndSale,SAPd:CHIX,20200309-085020.532+0000,20200309-085020+0000,525:1547,C,100.52,17,100.42,100.52,12-H,36
TimeAndSale,SAPd:CHIX,20200309-085020.532+0000,20200309-085020+0000,525:1549,C,100.52,116,100.42,100.52,12-H,36
TimeAndSale,SAPd:CHIX,20200309-085049.184+0000,20200309-085049+0000,176:1551,C,100.82,116,100.72,100.82,12-H,36
TimeAndSale,SAPd:CHIX,20200309-085049.187+0000,20200309-085049+0000,179:1553,C,100.76,64,100.76,100.86,32DS,68
TimeAndSale,SAPd:CHIX,20200309-085049.427+0000,20200309-085049+0000,421:1555,C,100.85,87,100.76,100.86,32DS,36
TimeAndSale,SAPd:CHIX,20200309-085049.427+0000,20200309-085049+0000,421:1557,C,100.86,34,100.76,100.86,12-H,36
TimeAndSale,SAPd:CHIX,20200309-085056.080+0000,20200309-085056+0000,73:1559,C,100.88,116,100.76,100.88,12-H,36
TimeAndSale,SAPd:CHIX,20200309-085056.080+0000,20200309-085056+0000,73:1561,C,100.9,116,100.76,100.88,12-H,36
TimeAndSale,SAPd:CHIX,20200309-085108.890+0000,20200309-085108+0000,883:1563,C,101,21,100.9,101,12-H,36
TimeAndSale,SAPd:CHIX,20200309-085108.890+0000,20200309-085108+0000,883:1565,C,101,50,100.9,101,12-H,36
TimeAndSale,SAPd:CHIX,20200309-085112.178+0000,20200309-085112+0000,171:1567,C,100.94,50,100.8,100.94,12-H,36
TimeAndSale,SAPd:CHIX,20200309-085112.178+0000,20200309-085112+0000,171:1569,C,100.94,120,100.8,100.94,12-H,36
TimeAndSale,SAPd:CHIX,20200309-085115.239+0000,20200309-085115+0000,233:1571,C,100.8,6,100.8,100.9,12-H,68
TimeAndSale,SAPd:CHIX,20200309-085120.752+0000,20200309-085120+0000,745:1573,C,100.8,49,100.76,100.8,12-H,36
TimeAndSale,SAPd:CHIX,20200309-085120.752+0000,20200309-085120+0000,745:1575,C,100.8,50,100.76,100.8,12-H,36
TimeAndSale,SAPd:CHIX,20200309-085120.880+0000,20200309-085120+0000,874:1577,C,100.8,106,100.76,100.8,12-H,36
TimeAndSale,SAPd:CHIX,20200309-085125.077+0000,20200309-085125+0000,71:1579,C,100.78,68,100.72,100.78,12-H,36
TimeAndSale,SAPd:CHIX,20200309-085125.077+0000,20200309-085125+0000,71:1581,C,100.78,50,100.72,100.78,12-H,36
TimeAndSale,SAPd:CHIX,20200309-085125.077+0000,20200309-085125+0000,71:1583,C,100.84,120,100.72,100.78,12-H,36
TimeAndSale,SAPd:CHIX,20200309-085125.079+0000,20200309-085125+0000,72:1585,C,100.88,120,100.76,100.88,12-H,36
TimeAndSale,SAPd:CHIX,20200309-085125.079+0000,20200309-085125+0000,72:1587,C,100.88,50,100.76,100.88,12-H,36
TimeAndSale,SAPd:CHIX,20200309-085129.656+0000,20200309-085129+0000,650:1589,C,100.78,205,100.78,100.86,12-H,68
TimeAndSale,SAPd:CHIX,20200309-085129.657+0000,20200309-085129+0000,650:1591,C,100.78,43,100.78,100.82,12-H,68
TimeAndSale,SAPd:CHIX,20200309-085129.657+0000,20200309-085129+0000,650:1593,C,100.78,6,100.78,100.82,12-H,68
TimeAndSale,SAPd:CHIX,20200309-085131.401+0000,20200309-085131+0000,394:1595,C,100.68,32,100.68,100.76,12-H,68
TimeAndSale,SAPd:CHIX,20200309-085132.580+0000,20200309-085132+0000,573:1597,C,100.66,112,100.62,100.66,12-H,36
TimeAndSale,SAPd:CHIX,20200309-085133.312+0000,20200309-085133+0000,305:1599,C,100.7,70,100.66,100.7,12-H,36
TimeAndSale,SAPd:CHIX,20200309-085134.513+0000,20200309-085134+0000,507:1601,C,100.7,49,100.6,100.7,12-H,36
TimeAndSale,SAPd:CHIX,20200309-085134.513+0000,20200309-085134+0000,507:1603,C,100.7,50,100.6,100.7,12-H,36
TimeAndSale,SAPd:CHIX,20200309-085134.513+0000,20200309-085134+0000,507:1605,C,100.74,66,100.6,100.74,12-H,36
TimeAndSale,SAPd:CHIX,20200309-085135.909+0000,20200309-085135+0000,902:1607,C,100.72,120,100.72,100.86,12-H,68
TimeAndSale,SAPd:CHIX,20200309-085135.909+0000,20200309-085135+0000,902:1609,C,100.7,120,100.7,100.86,12-H,68
TimeAndSale,SAPd:CHIX,20200309-085136.912+0000,20200309-085136+0000,905:1611,C,100.76,86,100.76,100.82,12-H,68
TimeAndSale,SAPd:CHIX,20200309-085136.913+0000,20200309-085136+0000,906:1613,C,100.76,53,100.76,100.84,12-H,68
TimeAndSale,SAPd:CHIX,20200309-085136.950+0000,20200309-085136+0000,943:1615,C,100.84,120,100.7,100.84,12-H,36
TimeAndSale,SAPd:CHIX,20200309-085136.956+0000,20200309-085136+0000,945:1617,C,100.9,120,100.74,100.9,12-H,36
TimeAndSale,SAPd:CHIX,20200309-085138.096+0000,20200309-085138+0000,90:1619,C,100.94,120,100.8,100.94,12-H,36
TimeAndSale,SAPd:CHIX,20200309-085138.096+0000,20200309-085138+0000,90:1621,C,100.96,120,100.8,100.94,12-H,36
TimeAndSale,SAPd:CHIX,20200309-085151.466+0000,20200309-085151+0000,459:1623,C,100.84,35,100.72,100.84,12-H,36
TimeAndSale,SAPd:CHIX,20200309-085154.194+0000,20200309-085154+0000,188:1625,C,100.76,45,100.76,100.8,12-H,68
TimeAndSale,SAPd:CHIX,20200309-085154.194+0000,20200309-085154+0000,188:1627,C,100.76,50,100.76,100.8,12-H,68
TimeAndSale,SAPd:CHIX,20200309-085214.301+0000,20200309-085214+0000,294:1629,C,100.48,152,100.44,100.48,12-H,36
TimeAndSale,SAPd:CHIX,20200309-085214.461+0000,20200309-085214+0000,455:1631,C,100.48,49,100.46,100.48,12-H,36
TimeAndSale,SAPd:CHIX,20200309-085214.489+0000,20200309-085214+0000,483:1633,C,100.46,50,100.46,100.58,12-H,68
TimeAndSale,SAPd:CHIX,20200309-085216.732+0000,20200309-085216+0000,725:1635,C,100.42,121,100.36,100.42,12-H,36
TimeAndSale,SAPd:CHIX,20200309-085218.249+0000,20200309-085218+0000,242:1637,C,100.38,16,100.38,100.46,12-H,68
TimeAndSale,SAPd:CHIX,20200309-085218.249+0000,20200309-085218+0000,242:1639,C,100.36,105,100.38,100.46,12-H,68
TimeAndSale,SAPd:CHIX,20200309-085220.347+0000,20200309-085220+0000,340:1641,C,100.3,44,100.26,100.3,12-H,36
TimeAndSale,SAPd:CHIX,20200309-085224.240+0000,20200309-085224+0000,233:1643,C,100.34,107,100.26,100.34,12-H,36
TimeAndSale,SAPd:CHIX,20200309-085233.854+0000,20200309-085233+0000,848:1645,C,100.44,50,100.42,100.44,12-H,36
TimeAndSale,SAPd:CHIX,20200309-085237.996+0000,20200309-085237+0000,990:1647,C,100.28,77,100.24,100.28,12-H,36
TimeAndSale,SAPd:CHIX,20200309-085243.059+0000,20200309-085243+0000,52:1649,C,100.34,40,100.34,100.44,12-H,68
TimeAndSale,SAPd:CHIX,20200309-085243.059+0000,20200309-085243+0000,52:1651,C,100.34,26,100.34,100.44,12-H,68
TimeAndSale,SAPd:CHIX,20200309-085243.059+0000,20200309-085243+0000,52:1653,C,100.34,24,100.34,100.44,12-H,68
TimeAndSale,SAPd:CHIX,20200309-085301.075+0000,20200309-085301+0000,68:1655,C,100.24,29,100.18,100.24,12-H,36
TimeAndSale,SAPd:CHIX,20200309-085308.894+0000,20200309-085308+0000,887:1657,C,100.34,12,100.26,100.34,12-H,36
TimeAndSale,SAPd:CHIX,20200309-085308.894+0000,20200309-085308+0000,887:1659,C,100.34,50,100.26,100.34,12-H,36
TimeAndSale,SAPd:CHIX,20200309-085308.896+0000,20200309-085308+0000,889:1661,C,100.36,49,100.3,100.36,12-H,36
TimeAndSale,SAPd:CHIX,20200309-085308.896+0000,20200309-085308+0000,889:1663,C,100.36,50,100.3,100.36,12-H,36
TimeAndSale,SAPd:CHIX,20200309-085312.477+0000,20200309-085312+0000,470:1665,C,100.36,42,100.36,100.5,12-H,68
TimeAndSale,SAPd:CHIX,20200309-085312.477+0000,20200309-085312+0000,470:1667,C,100.36,5,100.36,100.48,12-H,68
TimeAndSale,SAPd:CHIX,20200309-085315.077+0000,20200309-085315+0000,70:1669,C,100.32,29,100.26,100.32,12-H,36
TimeAndSale,SAPd:CHIX,20200309-085315.077+0000,20200309-085315+0000,70:1671,C,100.32,50,100.26,100.32,12-H,36
TimeAndSale,SAPd:CHIX,20200309-085315.116+0000,20200309-085315+0000,110:1673,C,100.32,66,100.28,100.32,12-H,36
