#=TimeAndSale,EventSymbol,EventTime,Time,Sequence,ExchangeCode,Price,Size,BidPrice,AskPrice,SaleConditions,Flags
TimeAndSale,SAPd:CHIX,20200309-093439.957+0000,20200309-093439+0000,950:4171,C,100.46,26,100.42,100.46,12-H,36
TimeAndSale,SAPd:CHIX,20200309-093442.471+0000,20200309-093442+0000,464:4173,C,100.48,72,100.46,100.48,12-H,36
TimeAndSale,SAPd:CHIX,20200309-093442.471+0000,20200309-093442+0000,464:4175,C,100.48,60,100.48,100.52,12-H,68
TimeAndSale,SAPd:CHIX,20200309-093442.471+0000,20200309-093442+0000,464:4177,C,100.48,50,100.48,100.52,12-H,68
TimeAndSale,SAPd:CHIX,20200309-093443.204+0000,20200309-093443+0000,198:4179,C,100.46,50,100.46,100.52,12-H,68
TimeAndSale,SAPd:CHIX,20200309-093446.423+0000,20200309-093446+0000,416:4181,C,100.44,11,100.44,100.46,12-H,68
TimeAndSale,SAPd:CHIX,20200309-093446.423+0000,20200309-093446+0000,416:4183,C,100.42,219,100.44,100.46,12-H,68
TimeAndSale,SAPd:CHIX,20200309-093446.425+0000,20200309-093446+0000,419:4185,C,100.42,3,100.4,100.42,12-H,36
TimeAndSale,SAPd:CHIX,20200309-093446.426+0000,20200309-093446+0000,419:4187,C,100.42,60,100.4,100.42,12-H,36
TimeAndSale,SAPd:CHIX,20200309-093450.736+0000,20200309-093450+0000,729:4189,C,100.44,47,100.44,100.48,12-H,68
TimeAndSale,SAPd:CHIX,20200309-093451.827+0000,20200309-093451+0000,820:4191,C,100.38,50,100.38,100.44,12-H,68
TimeAndSale,SAPd:CHIX,20200309-093455.777+0000,20200309-093455+0000,771:4193,C,100.42,65,100.42,100.46,12-H,68
TimeAndSale,SAPd:CHIX,20200309-093510.789+0000,20200309-093510+0000,782:4195,C,100.46,49,100.44,100.46,12-H,36
TimeAndSale,SAPd:CHIX,20200309-093512.658+0000,20200309-093512+0000,651:4197,C,100.48,50,100.42,100.48,12-H,36
TimeAndSale,SAPd:CHIX,20200309-093512.658+0000,20200309-093512+0000,651:4199,C,100.48,26,100.42,100.48,12-H,36
TimeAndSale,SAPd:CHIX,20200309-093512.658+0000,20200309-093512+0000,651:4201,C,100.5,120,100.42,100.5,12-H,36
TimeAndSale,SAPd:CHIX,20200309-093512.664+0000,20200309-093512+0000,658:4203,C,100.5,80,100.46,100.5,12-H,36
TimeAndSale,SAPd:CHIX,20200309-093512.666+0000,20200309-093512+0000,660:4205,C,100.48,5,100.48,100.52,12-H,68
TimeAndSale,SAPd:CHIX,20200309-093513.671+0000,20200309-093513+0000,665:4207,C,100.5,73,100.5,100.52,12-H,68
TimeAndSale,SAPd:CHIX,20200309-093513.671+0000,20200309-093513+0000,665:4209,C,100.5,143,100.5,100.52,12-H,68
TimeAndSale,SAPd:CHIX,20200309-093513.671+0000,20200309-093513+0000,665:4211,C,100.5,49,100.5,100.52,12-H,68
TimeAndSale,SAPd:CHIX,20200309-093519.204+0000,20200309-093519+0000,197:4213,C,100.44,50,100.44,100.48,12-H,68
TimeAndSale,SAPd:CHIX,20200309-093520.680+0000,20200309-093520+0000,673:4215,C,100.46,49,100.42,100.46,12-H,36
TimeAndSale,SAPd:CHIX,20200309-093520.721+0000,20200309-093520+0000,715:4217,C,100.5,44,100.46,100.5,12-H,36
TimeAndSale,SAPd:CHIX,20200309-093535.654+0000,20200309-093535+0000,647:4219,C,100.54,50,100.54,100.6,12-H,68
TimeAndSale,SAPd:CHIX,20200309-093538.069+0000,20200309-093538+0000,63:4221,C,100.46,50,100.46,100.5,12-H,68
TimeAndSale,SAPd:CHIX,20200309-093542.981+0000,20200309-093542+0000,974:4223,C,100.5,24,100.48,100.5,12-H,36
TimeAndSale,SAPd:CHIX,20200309-093544.716+0000,20200309-093544+0000,710:4225,C,100.5,56,100.44,100.5,12-H,36
TimeAndSale,SAPd:CHIX,20200309-093544.716+0000,20200309-093544+0000,710:4227,C,100.5,8,100.44,100.5,12-H,36
TimeAndSale,SAPd:CHIX,20200309-093550.121+0000,20200309-093550+0000,114:4229,C,100.52,49,100.5,100.52,12-H,36
TimeAndSale,SAPd:CHIX,20200309-093552.385+0000,20200309-093552+0000,378:4231,C,100.52,113,100.46,100.52,12-H,36
TimeAndSale,SAPd:CHIX,20200309-093608.330+0000,20200309-093608+0000,324:4233,C,100.52,50,100.5,100.52,12-H,36
TimeAndSale,SAPd:CHIX,20200309-093609.984+0000,20200309-093609+0000,977:4235,C,100.56,30,100.5,100.56,12-H,36
TimeAndSale,SAPd:CHIX,20200309-093609.984+0000,20200309-093609+0000,977:4237,C,100.56,20,100.5,100.56,12-H,36
TimeAndSale,SAPd:CHIX,20200309-093609.984+0000,20200309-093609+0000,977:4239,C,100.58,60,100.52,100.58,12-H,36
TimeAndSale,SAPd:CHIX,20200309-093609.984+0000,20200309-093609+0000,977:4241,C,100.6,60,100.54,100.6,12-H,36
TimeAndSale,SAPd:CHIX,20200309-093609.984+0000,20200309-093609+0000,977:4243,C,100.6,16,100.54,100.6,12-H,36
TimeAndSale,SAPd:CHIX,20200309-093609.985+0000,20200309-093609+0000,978:4245,C,100.62,17,100.58,100.62,12-H,36
TimeAndSale,SAPd:CHIX,20200309-093610.207+0000,20200309-093610+0000,200:4247,C,100.56,50,100.56,100.66,12-H,68
TimeAndSale,SAPd:CHIX,20200309-093610.385+0000,20200309-093610+0000,378:4249,C,100.66,50,100.6,100.66,12-H,36
TimeAndSale,SAPd:CHIX,20200309-093610.385+0000,20200309-093610+0000,378:4251,C,100.66,37,100.6,100.66,12--,36
TimeAndSale,SAPd:CHIX,20200309-093610.594+0000,20200309-093610+0000,587:4253,C,100.66,252,100.62,100.66,12-H,36
TimeAndSale,SAPd:CHIX,20200309-093610.596+0000,20200309-093610+0000,590:4255,C,100.68,43,100.64,100.68,12-H,36
TimeAndSale,SAPd:CHIX,20200309-093610.596+0000,20200309-093610+0000,590:4257,C,100.68,50,100.64,100.68,12-H,36
TimeAndSale,SAPd:CHIX,20200309-093611.189+0000,20200309-093611+0000,182:4259,C,100.68,15,100.68,100.72,12-H,68
TimeAndSale,SAPd:CHIX,20200309-093611.189+0000,20200309-093611+0000,182:4261,C,100.68,60,100.68,100.72,12-H,68
TimeAndSale,SAPd:CHIX,20200309-093611.189+0000,20200309-093611+0000,182:4263,C,100.68,50,100.66,100.68,12-H,36
TimeAndSale,SAPd:CHIX,20200309-093611.189+0000,20200309-093611+0000,182:4265,C,100.68,50,100.66,100.68,12-H,36
TimeAndSale,SAPd:CHIX,20200309-093611.189+0000,20200309-093611+0000,183:4267,C,100.68,50,100.66,100.68,12-H,36
TimeAndSale,SAPd:CHIX,20200309-093611.189+0000,20200309-093611+0000,183:4269,C,100.68,10,100.66,100.68,12-H,36
TimeAndSale,SAPd:CHIX,20200309-093611.194+0000,20200309-093611+0000,187:4271,C,100.68,15,100.56,100.68,12-H,36
TimeAndSale,SAPd:CHIX,20200309-093611.194+0000,20200309-093611+0000,187:4273,C,100.68,35,100.56,100.68,12-H,36
TimeAndSale,SAPd:CHIX,20200309-093611.194+0000,20200309-093611+0000,187:4275,C,100.68,25,100.56,100.68,12-H,36
TimeAndSale,SAPd:CHIX,20200309-093611.762+0000,20200309-093611+0000,756:4277,C,100.68,43,100.58,100.68,12-H,36
TimeAndSale,SAPd:CHIX,20200309-093612.351+0000,20200309-093612+0000,345:4279,C,100.7,30,100.64,100.7,12-H,36
TimeAndSale,SAPd:CHIX,20200309-093612.351+0000,20200309-093612+0000,345:4281,C,100.7,30,100.64,100.7,12-H,36
TimeAndSale,SAPd:CHIX,20200309-093613.809+0000,20200309-093613+0000,803:4283,C,100.64,56,100.64,100.68,12-H,68
TimeAndSale,SAPd:CHIX,20200309-093620.075+0000,20200309-093620+0000,69:4285,C,100.56,50,100.56,100.58,12-H,68
TimeAndSale,SAPd:CHIX,20200309-093620.077+0000,20200309-093620+0000,70:4287,C,100.56,50,100.54,100.56,12-H,36
TimeAndSale,SAPd:CHIX,20200309-093633.033+0000,20200309-093633+0000,24:4289,C,100.62,49,100.58,100.62,12-H,36
TimeAndSale,SAPd:CHIX,20200309-093634.692+0000,20200309-093634+0000,686:4291,C,100.7,43,100.64,100.7,12-H,36
TimeAndSale,SAPd:CHIX,20200309-093634.693+0000,20200309-093634+0000,686:4293,C,100.7,111,100.64,100.7,12-H,36
TimeAndSale,SAPd:CHIX,20200309-093636.598+0000,20200309-093636+0000,591:4295,C,100.7,50,100.7,100.76,12-H,68
TimeAndSale,SAPd:CHIX,20200309-093636.964+0000,20200309-093636+0000,957:4297,C,100.68,32,100.68,100.72,12-H,68
TimeAndSale,SAPd:CHIX,20200309-093636.964+0000,20200309-093636+0000,957:4299,C,100.68,50,100.68,100.72,12-H,68
TimeAndSale,SAPd:CHIX,20200309-093639.625+0000,20200309-093639+0000,619:4301,C,100.7,77,100.7,100.76,12-H,68
TimeAndSale,SAPd:CHIX,20200309-093639.679+0000,20200309-093639+0000,672:4303,C,100.7,72,100.7,100.72,12-H,68
TimeAndSale,SAPd:CHIX,20200309-093641.710+0000,20200309-093641+0000,704:4305,C,100.76,26,100.72,100.76,12-H,36
TimeAndSale,SAPd:CHIX,20200309-093641.710+0000,20200309-093641+0000,704:4307,C,100.76,50,100.72,100.76,12-H,36
TimeAndSale,SAPd:CHIX,20200309-093641.715+0000,20200309-093641+0000,708:4309,C,100.72,50,100.72,100.78,12-H,68
TimeAndSale,SAPd:CHIX,20200309-093641.715+0000,20200309-093641+0000,708:4311,C,100.72,60,100.72,100.78,12-H,68
TimeAndSale,SAPd:CHIX,20200309-093647.726+0000,20200309-093647+0000,719:4313,C,100.74,40,100.74,100.78,12-H,68
TimeAndSale,SAPd:CHIX,20200309-093648.861+0000,20200309-093648+0000,854:4315,C,100.74,71,100.72,100.74,12-H,36
TimeAndSale,SAPd:CHIX,20200309-093652.112+0000,20200309-093652+0000,104:4317,C,100.74,12,100.74,100.8,12-H,68
TimeAndSale,SAPd:CHIX,20200309-093652.112+0000,20200309-093652+0000,104:4319,C,100.74,69,100.74,100.8,12-H,68
TimeAndSale,SAPd:CHIX,20200309-093652.113+0000,20200309-093652+0000,105:4321,C,100.74,50,100.68,100.74,12-H,36
TimeAndSale,SAPd:CHIX,20200309-093652.113+0000,20200309-093652+0000,106:4323,C,100.74,50,100.72,100.76,12-H,36
TimeAndSale,SAPd:CHIX,20200309-093657.654+0000,20200309-093657+0000,647:4325,C,100.76,19,100.76,100.8,12-H,68
TimeAndSale,SAPd:CHIX,20200309-093657.654+0000,20200309-093657+0000,647:4327,C,100.76,50,100.76,100.8,12-H,68
TimeAndSale,SAPd:CHIX,20200309-093658.534+0000,20200309-093658+0000,528:4329,C,100.78,50,100.78,100.8,12-H,68
TimeAndSale,SAPd:CHIX,20200309-093700.415+0000,20200309-093700+0000,408:4331,C,100.8,23,100.78,100.8,12-H,36
TimeAndSale,SAPd:CHIX,20200309-093703.537+0000,20200309-093703+0000,530:4333,C,100.8,12,100.8,100.82,12-H,68
TimeAndSale,SAPd:CHIX,20200309-093703.667+0000,20200309-093703+0000,661:4335,C,100.8,27,100.78,100.8,12-H,36
TimeAndSale,SAPd:CHIX,20200309-093703.807+0000,20200309-093703+0000,801:4337,C,100.8,45,100.78,100.8,12-H,36
TimeAndSale,SAPd:CHIX,20200309-093706.110+0000,20200309-093706+0000,104:4339,C,100.8,50,100.8,100.84,12-H,68
TimeAndSale,SAPd:CHIX,20200309-093708.922+0000,20200309-093708+0000,916:4341,C,100.78,19,100.78,100.8,12-H,68
TimeAndSale,SAPd:CHIX,20200309-093708.970+0000,20200309-093708+0000,964:4343,C,100.76,50,100.76,100.78,12-H,68
TimeAndSale,SAPd:CHIX,20200309-093714.364+0000,20200309-093714+0000,357:4345,C,100.84,50,100.82,100.84,12-H,36
TimeAndSale,SAPd:CHIX,20200309-093717.137+0000,20200309-093717+0000,131:4347,C,100.84,50,100.84,100.86,12-H,68
TimeAndSale,SAPd:CHIX,20200309-093719.354+0000,20200309-093719+0000,347:4349,C,100.82,43,100.82,100.84,12-H,68
TimeAndSale,SAPd:CHIX,20200309-093720.192+0000,20200309-093720+0000,185:4351,C,100.82,43,100.8,100.82,12-H,36
TimeAndSale,SAPd:CHIX,20200309-093722.783+0000,20200309-093722+0000,777:4353,C,100.8,35,100.8,100.84,12-H,68
TimeAndSale,SAPd:CHIX,20200309-093722.783+0000,20200309-093722+0000,777:4355,C,100.8,50,100.8,100.84,12-H,68
TimeAndSale,SAPd:CHIX,20200309-093725.821+0000,20200309-093725+0000,815:4357,C,100.82,26,100.82,100.86,12-H,68
TimeAndSale,SAPd:CHIX,20200309-093727.104+0000,20200309-093727+0000,98:4359,C,100.8,7,100.8,100.82,12-H,68
TimeAndSale,SAPd:CHIX,20200309-093727.104+0000,20200309-093727+0000,98:4361,C,100.8,50,100.8,100.82,12-H,68
TimeAndSale,SAPd:CHIX,20200309-093733.963+0000,20200309-093733+0000,956:4363,C,100.82,12,100.82,100.92,12-H,68
TimeAndSale,SAPd:CHIX,20200309-093733.963+0000,20200309-093733+0000,956:4365,C,100.82,50,100.82,100.92,12-H,68
TimeAndSale,SAPd:CHIX,20200309-093733.963+0000,20200309-093733+0000,956:4367,C,100.82,60,100.82,100.92,12-H,68
TimeAndSale,SAPd:CHIX,20200309-093733.963+0000,20200309-093733+0000,956:4369,C,100.82,114,100.82,100.9,12-H,68
TimeAndSale,SAPd:CHIX,20200309-093737.198+0000,20200309-093737+0000,191:4371,C,100.9,50,100.88,100.9,12-H,36
TimeAndSale,SAPd:CHIX,20200309-093738.506+0000,20200309-093738+0000,499:4373,C,100.9,43,100.9,100.96,12-H,68
TimeAndSale,SAPd:CHIX,20200309-093738.506+0000,20200309-093738+0000,499:4375,C,100.9,50,100.9,100.96,12-H,68
TimeAndSale,SAPd:CHIX,20200309-093741.797+0000,20200309-093741+0000,790:4377,C,100.86,56,100.86,100.88,12-H,68
TimeAndSale,SAPd:CHIX,20200309-093746.860+0000,20200309-093746+0000,847:4379,C,100.9,43,100.88,100.9,12-H,36
TimeAndSale,SAPd:CHIX,20200309-093746.958+0000,20200309-093746+0000,951:4381,C,100.92,50,100.9,100.92,12-H,36
TimeAndSale,SAPd:CHIX,20200309-093746.958+0000,20200309-093746+0000,951:4383,C,100.92,60,100.9,100.92,12-H,36
TimeAndSale,SAPd:CHIX,20200309-093747.704+0000,20200309-093747+0000,697:4385,C,100.92,21,100.92,100.96,12-H,68
TimeAndSale,SAPd:CHIX,20200309-093747.704+0000,20200309-093747+0000,697:4387,C,100.92,50,100.92,100.96,12-H,68
TimeAndSale,SAPd:CHIX,20200309-093751.408+0000,20200309-093751+0000,402:4389,C,100.9,82,100.9,100.94,12-H,68
TimeAndSale,SAPd:CHIX,20200309-093751.471+0000,20200309-093751+0000,465:4391,C,100.9,50,100.84,100.9,12-H,36
TimeAndSale,SAPd:CHIX,20200309-093752.490+0000,20200309-093752+0000,483:4393,C,100.92,70,100.88,100.92,12-H,36
TimeAndSale,SAPd:CHIX,20200309-093753.491+0000,20200309-093753+0000,484:4395,C,100.94,159,100.92,100.94,12-H,36
TimeAndSale,SAPd:CHIX,20200309-093755.991+0000,20200309-093755+0000,985:4397,C,100.94,56,100.94,100.98,12-H,68
TimeAndSale,SAPd:CHIX,20200309-093755.994+0000,20200309-093755+0000,987:4399,C,100.94,50,100.92,100.94,12-H,36
TimeAndSale,SAPd:CHIX,20200309-093755.994+0000,20200309-093755+0000,987:4401,C,100.94,60,100.92,100.94,12-H,36
TimeAndSale,SAPd:CHIX,20200309-093757.111+0000,20200309-093757+0000,104:4403,C,100.94,50,100.94,100.96,12-H,68
TimeAndSale,SAPd:CHIX,20200309-093757.118+0000,20200309-093757+0000,111:4405,C,100.92,42,100.92,100.94,12-H,68
TimeAndSale,SAPd:CHIX,20200309-093757.314+0000,20200309-093757+0000,308:4407,C,100.92,22,100.9,100.92,12-H,36
TimeAndSale,SAPd:CHIX,20200309-093757.453+0000,20200309-093757+0000,447:4409,C,100.92,20,100.88,100.92,12-H,36
TimeAndSale,SAPd:CHIX,20200309-093757.453+0000,20200309-093757+0000,447:4411,C,100.92,50,100.88,100.92,12-H,36
TimeAndSale,SAPd:CHIX,20200309-093757.952+0000,20200309-093757+0000,945:4413,C,100.88,50,100.88,100.9,12-H,68
TimeAndSale,SAPd:CHIX,20200309-093758.026+0000,20200309-093758+0000,19:4415,C,100.9,50,100.86,100.9,12-H,36
TimeAndSale,SAPd:CHIX,20200309-093758.069+0000,20200309-093758+0000,63:4417,C,100.9,23,100.9,100.92,12-H,68
TimeAndSale,SAPd:CHIX,20200309-093758.998+0000,20200309-093758+0000,992:4419,C,100.84,59,100.84,100.88,12-H,68
TimeAndSale,SAPd:CHIX,20200309-093758.998+0000,20200309-093758+0000,992:4421,C,100.84,1,100.84,100.88,12-H,68
TimeAndSale,SAPd:CHIX,20200309-093758.999+0000,20200309-093758+0000,992:4423,C,100.84,59,100.82,100.88,12--,68
TimeAndSale,SAPd:CHIX,20200309-093759.252+0000,20200309-093759+0000,246:4425,C,100.84,13,100.84,100.88,12-H,68
TimeAndSale,SAPd:CHIX,20200309-093759.252+0000,20200309-093759+0000,246:4427,C,100.84,50,100.84,100.88,12-H,68
TimeAndSale,SAPd:CHIX,20200309-093803.024+0000,20200309-093803+0000,17:4429,C,100.86,27,100.86,100.92,12-H,68
TimeAndSale,SAPd:CHIX,20200309-093803.024+0000,20200309-093803+0000,17:4431,C,100.86,50,100.86,100.92,12-H,68
TimeAndSale,SAPd:CHIX,20200309-093803.029+0000,20200309-093803+0000,19:4433,C,100.88,50,100.84,100.88,12-H,36
TimeAndSale,SAPd:CHIX,20200309-093804.417+0000,20200309-093804+0000,411:4435,C,100.93,506,100.92,100.94,32DS,36
TimeAndSale,SAPd:CHIX,20200309-093805.034+0000,20200309-093805+0000,27:4437,C,100.92,19,100.92,100.94,12-H,68
TimeAndSale,SAPd:CHIX,20200309-093806.874+0000,20200309-093806+0000,867:4439,C,100.94,58,100.92,100.94,12-H,36
TimeAndSale,SAPd:CHIX,20200309-093807.082+0000,20200309-093807+0000,75:4441,C,100.96,50,100.92,100.96,12-H,36
TimeAndSale,SAPd:CHIX,20200309-093807.082+0000,20200309-093807+0000,75:4443,C,100.96,8,100.92,100.96,12-H,36
TimeAndSale,SAPd:CHIX,20200309-093809.913+0000,20200309-093809+0000,907:4445,C,101.02,64,101,101.02,12-H,36
TimeAndSale,SAPd:CHIX,20200309-093813.390+0000,20200309-093813+0000,384:4447,C,101.06,40,101.04,101.06,12-H,36
TimeAndSale,SAPd:CHIX,20200309-093813.390+0000,20200309-093813+0000,384:4449,C,101.06,75,101.04,101.06,12-H,36
TimeAndSale,SAPd:CHIX,20200309-093813.396+0000,20200309-093813+0000,390:4451,C,101.12,50,101.08,101.12,12-H,36
TimeAndSale,SAPd:CHIX,20200309-093813.396+0000,20200309-093813+0000,390:4453,C,101.12,60,101.08,101.12,12-H,36
TimeAndSale,SAPd:CHIX,20200309-093813.402+0000,20200309-093813+0000,393:4455,C,101.12,59,101.1,101.12,12-H,36
TimeAndSale,SAPd:CHIX,20200309-093813.430+0000,20200309-093813+0000,423:4457,C,101.1,50,101.1,101.14,12-H,68
TimeAndSale,SAPd:CHIX,20200309-093813.801+0000,20200309-093813+0000,795:4459,C,101.08,50,101.08,101.1,12-H,68
TimeAndSale,SAPd:CHIX,20200309-093813.998+0000,20200309-093813+0000,991:4461,C,101.1,18,101.1,101.12,12-H,68
TimeAndSale,SAPd:CHIX,20200309-093814.090+0000,20200309-093814+0000,83:4463,C,101.1,11,101.1,101.14,12-H,68
TimeAndSale,SAPd:CHIX,20200309-093814.090+0000,20200309-093814+0000,83:4465,C,101.1,50,101.1,101.14,12-H,68
TimeAndSale,SAPd:CHIX,20200309-093815.810+0000,20200309-093815+0000,804:4467,C,101.14,98,101.12,101.14,12-H,36
TimeAndSale,SAPd:CHIX,20200309-093818.437+0000,20200309-093818+0000,431:4469,C,101.14,56,101.14,101.18,12-H,68
TimeAndSale,SAPd:CHIX,20200309-093818.852+0000,20200309-093818+0000,845:4471,C,101.1,130,101.04,101.1,12-H,36
TimeAndSale,SAPd:CHIX,20200309-093823.827+0000,20200309-093823+0000,820:4473,C,101.04,117,101.04,101.12,12-H,68
TimeAndSale,SAPd:CHIX,20200309-093823.827+0000,20200309-093823+0000,820:4475,C,101.04,60,101.04,101.12,12-H,68
TimeAndSale,SAPd:CHIX,20200309-093824.852+0000,20200309-093824+0000,846:4477,C,101.02,12,101.02,101.06,12-H,68
TimeAndSale,SAPd:CHIX,20200309-093828.899+0000,20200309-093828+0000,893:4479,C,101.02,6,101.02,101.06,12-H,68
TimeAndSale,SAPd:CHIX,20200309-093832.930+0000,20200309-093832+0000,923:4481,C,101,29,100.96,101,12-H,36
TimeAndSale,SAPd:CHIX,20200309-093832.930+0000,20200309-093832+0000,923:4483,C,101,45,100.96,101,12-H,36
TimeAndSale,SAPd:CHIX,20200309-093833.062+0000,20200309-093833+0000,55:4485,C,101,20,101,101.04,12-H,68
TimeAndSale,SAPd:CHIX,20200309-093833.068+0000,20200309-093833+0000,61:4487,C,101.02,49,100.98,101.02,12-H,36
TimeAndSale,SAPd:CHIX,20200309-093833.073+0000,20200309-093833+0000,67:4489,C,101.02,60,100.98,101.02,12-H,36
TimeAndSale,SAPd:CHIX,20200309-093833.073+0000,20200309-093833+0000,67:4491,C,101.02,15,100.98,101.02,12-H,36
TimeAndSale,SAPd:CHIX,20200309-093834.338+0000,20200309-093834+0000,332:4493,C,101.08,76,101.08,101.1,12-H,68
TimeAndSale,SAPd:CHIX,20200309-093834.720+0000,20200309-093834+0000,714:4495,C,101.08,34,101.04,101.08,12-H,36
TimeAndSale,SAPd:CHIX,20200309-093834.720+0000,20200309-093834+0000,714:4497,C,101.08,50,101.04,101.08,12-H,36
TimeAndSale,SAPd:CHIX,20200309-093834.720+0000,20200309-093834+0000,714:4499,C,101.08,39,101.04,101.08,12-H,36
TimeAndSale,SAPd:CHIX,20200309-093841.177+0000,20200309-093841+0000,170:4501,C,101.04,200,101.04,101.08,12-H,68
TimeAndSale,SAPd:CHIX,20200309-093842.615+0000,20200309-093842+0000,608:4503,C,101.08,50,101.02,101.08,12-H,36
TimeAndSale,SAPd:CHIX,20200309-093842.616+0000,20200309-093842+0000,609:4505,C,101.1,50,101.06,101.1,12-H,36
TimeAndSale,SAPd:CHIX,20200309-093843.752+0000,20200309-093843+0000,745:4507,C,101.12,50,101.12,101.14,12-H,68
TimeAndSale,SAPd:CHIX,20200309-093843.753+0000,20200309-093843+0000,747:4509,C,101.12,60,101.1,101.12,12-H,36
TimeAndSale,SAPd:CHIX,20200309-093843.753+0000,20200309-093843+0000,747:4511,C,101.14,3,101.1,101.12,12-H,36
TimeAndSale,SAPd:CHIX,20200309-093843.753+0000,20200309-093843+0000,747:4513,C,101.14,71,101.12,101.14,12-H,36
TimeAndSale,SAPd:CHIX,20200309-093845.414+0000,20200309-093845+0000,407:4515,C,101.16,69,101.16,101.2,12-H,68
TimeAndSale,SAPd:CHIX,20200309-093845.414+0000,20200309-093845+0000,407:4517,C,101.16,7,101.16,101.2,12-H,68
TimeAndSale,SAPd:CHIX,20200309-093845.414+0000,20200309-093845+0000,407:4519,C,101.14,60,101.14,101.2,12-H,68
TimeAndSale,SAPd:CHIX,20200309-093845.414+0000,20200309-093845+0000,407:4521,C,101.14,76,101.14,101.2,12-H,68
TimeAndSale,SAPd:CHIX,20200309-093845.416+0000,20200309-093845+0000,410:4523,C,101.16,26,101.16,101.18,12-H,68
TimeAndSale,SAPd:CHIX,20200309-093845.457+0000,20200309-093845+0000,450:4525,C,101.14,50,101.14,101.2,12-H,68
TimeAndSale,SAPd:CHIX,20200309-093847.960+0000,20200309-093847+0000,949:4527,C,101.12,19,101.12,101.16,12-H,68
TimeAndSale,SAPd:CHIX,20200309-093847.960+0000,20200309-093847+0000,949:4529,C,101.12,19,101.12,101.16,12--,68
TimeAndSale,SAPd:CHIX,20200309-093847.960+0000,20200309-093847+0000,949:4531,C,101.12,19,101.12,101.16,12--,68
TimeAndSale,SAPd:CHIX,20200309-093847.960+0000,20200309-093847+0000,949:4533,C,101.12,12,101.12,101.16,12--,68
TimeAndSale,SAPd:CHIX,20200309-093847.961+0000,20200309-093847+0000,950:4535,C,101.12,19,101.12,101.14,12-H,68
TimeAndSale,SAPd:CHIX,20200309-093847.961+0000,20200309-093847+0000,952:4537,C,101.12,19,101.12,101.14,12-H,68
TimeAndSale,SAPd:CHIX,20200309-093847.961+0000,20200309-093847+0000,952:4539,C,101.12,10,101.12,101.14,12-H,68
TimeAndSale,SAPd:CHIX,20200309-093847.969+0000,20200309-093847+0000,962:4541,C,101.12,200,101.12,101.14,12-H,68
TimeAndSale,SAPd:CHIX,20200309-093859.429+0000,20200309-093859+0000,423:4543,C,101.04,50,101.04,101.1,12-H,68
TimeAndSale,SAPd:CHIX,20200309-093859.429+0000,20200309-093859+0000,423:4545,C,101.02,50,101.02,101.1,12-H,68
TimeAndSale,SAPd:CHIX,20200309-093859.429+0000,20200309-093859+0000,423:4547,C,101.02,60,101.02,101.1,12-H,68
TimeAndSale,SAPd:CHIX,20200309-093859.429+0000,20200309-093859+0000,423:4549,C,101.02,75,101.02,101.1,12-H,68
TimeAndSale,SAPd:CHIX,20200309-093859.429+0000,20200309-093859+0000,423:4551,C,101,50,101.02,101.1,12-H,68
TimeAndSale,SAPd:CHIX,20200309-093859.429+0000,20200309-093859+0000,423:4553,C,101,60,101.02,101.1,12-H,68
TimeAndSale,SAPd:CHIX,20200309-093859.429+0000,20200309-093859+0000,423:4555,C,101,117,101,101.1,12-H,68
TimeAndSale,SAPd:CHIX,20200309-093902.618+0000,20200309-093902+0000,611:4557,C,101.02,27,101,101.02,12-H,36
TimeAndSale,SAPd:CHIX,20200309-093903.282+0000,20200309-093903+0000,276:4559,C,101,69,101,101.06,12-H,68
TimeAndSale,SAPd:CHIX,20200309-093903.789+0000,20200309-093903+0000,782:4561,C,101,50,100.98,101,12-H,36
TimeAndSale,SAPd:CHIX,20200309-093903.992+0000,20200309-093903+0000,984:4563,C,100.98,66,100.98,101,12-H,68
TimeAndSale,SAPd:CHIX,20200309-093903.992+0000,20200309-093903+0000,985:4565,C,100.94,35,100.94,100.98,12-H,68
TimeAndSale,SAPd:CHIX,20200309-093906.007+0000,20200309-093906+0000,4567,C,100.91,101,100.9,100.94,32DS,68
TimeAndSale,SAPd:CHIX,20200309-093906.008+0000,20200309-093906+0000,1:4569,C,100.91,101,100.9,100.92,32DS,68
TimeAndSale,SAPd:CHIX,20200309-093906.008+0000,20200309-093906+0000,1:4571,C,100.91,101,100.9,100.92,32DS,68
TimeAndSale,SAPd:CHIX,20200309-093906.008+0000,20200309-093906+0000,2:4573,C,100.9,101,100.9,100.92,12-H,68
TimeAndSale,SAPd:CHIX,20200309-093906.711+0000,20200309-093906+0000,704:4575,C,100.84,139,100.84,100.88,12-H,68
TimeAndSale,SAPd:CHIX,20200309-093907.126+0000,20200309-093907+0000,120:4577,C,100.82,52,100.82,100.88,12-H,68
TimeAndSale,SAPd:CHIX,20200309-093909.451+0000,20200309-093909+0000,445:4579,C,100.87,165,100.84,100.88,32DS,36
TimeAndSale,SAPd:CHIX,20200309-093917.522+0000,20200309-093917+0000,515:4581,C,100.88,26,100.84,100.88,12-H,36
TimeAndSale,SAPd:CHIX,20200309-093919.975+0000,20200309-093919+0000,968:4583,C,100.94,807,100.9,100.96,32DS,36
TimeAndSale,SAPd:CHIX,20200309-093922.652+0000,20200309-093922+0000,645:4585,C,100.94,912,100.92,100.96,32DS,36
